dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz
3.981403282814622,-0.014040032813408277,-9.344,-0.0250515358131774,0.8960495595761758,0.11898733350589276
3.98535171734078,-0.0146769557388279,-9.344,-0.021272400700662886,0.8990230813556256,0.1122359262011596
3.989574038609719,-0.015083242561339402,-9.344,-0.017293462807988116,0.902142416765369,0.10525789621070868
3.9940199988253875,-0.015218545955916206,-9.344,-0.013134559327964014,0.9053979930533943,0.09806006030991661
3.9984798007639735,-0.01508222615193108,-9.344,-0.0088128347040515,0.908772560128369,0.09065484649752655
4.003048600814504,-0.014638892031189248,-9.344,-0.00434482344674669,0.9122502240076446,0.08305431266017063
4.00753244271676,-0.013914932228031906,-9.344,0.0002559531793536109,0.9158157191928215,0.07527172266874729
4.01206679057233,-0.012888919829584239,-9.344,0.004975481978041112,0.9194536905172151,0.06731978483757314
4.01651053574065,-0.01159579277383258,-9.344,0.009802404914009997,0.9231497867305842,0.059211891336030054
4.021416918062945,-0.009919809887893137,-9.344,0.01472344215841328,0.9268925953007283,0.05096823267609762
4.0265776777218,-0.007899743946938336,-9.344,0.019734404059582246,0.9306682175931713,0.04259454858042571
4.031624170692052,-0.005643994426249638,-9.344,0.02483079225547379,0.9344576873346153,0.03408801360243712
4.036338537243302,-0.0032362549835629503,-9.344,0.030002584094288257,0.9382479784265728,0.02546043546906967
4.04085869781919,-0.0006843928965969962,-9.344,0.035239116968829795,0.942022244263228,0.01672368298426053
4.045044195575328,0.0019445737775715692,-9.344,0.04053216001164014,0.9457642237784918,0.007889386331553064
4.049066665763531,0.004656363814062419,-9.344,0.04587297796515602,0.9494599410290321,-0.0010319279239437973
4.05282029366956,0.007390386513241247,-9.344,0.05125518693378697,0.9531059080167856,-0.01003157729381775
4.056528490876586,0.010166527380805628,-9.344,0.05667109421229421,0.9566834559718267,-0.019100709969730314
4.060128151779295,0.01293836433091019,-9.344,0.06211466181167631,0.9601563871681049,-0.028230017416622472
4.06375632237013,0.015716481944710224,-9.344,0.06757878848289318,0.9634602342877006,-0.03740955925270726
4.067270369244264,0.01844939841694911,-9.344,0.07305775600463801,0.9665203780936256,-0.04662919421455454
4.0707555330449265,0.021150260804699637,-9.344,0.07854552211313193,0.9692404499393518,-0.055879985387723735
4.074082246227302,0.023776547757262703,-9.344,0.08403780303207235,0.9714497799113511,-0.06515362639641623
4.077372239250782,0.026355445286852287,-9.344,0.08952974344474321,0.9709787364039094,-0.07444238594132474
4.080546699498774,0.028859233427927813,-9.344,0.09501794712171506,0.9688507108673952,-0.08373888406085934
4.083750858209029,0.03132547217402875,-9.344,0.1004983812578783,0.9664944247300773,-0.0930364326082963
4.086916895098377,0.0337306653172061,-9.344,0.1059683996187529,0.9639935823681086,-0.10232879478096919
4.090179185889567,0.03611269020259813,-9.344,0.11142461659930218,0.9613771279312593,-0.11161034167133443
4.093453867130744,0.0384443014809388,-9.344,0.11686493197559192,0.9586720069295497,-0.1208756974315463
4.09686161732479,0.04076355606810189,-9.344,0.12228634835575795,0.955888560718589,-0.1301196733990395
4.100332794363331,0.04305564916585542,-9.344,0.12768690654135958,0.9530411172341802,-0.13933681255183838
4.104043874337034,0.045402660134359785,-9.344,0.13306351652774182,0.9501347940272382,-0.14852126670355223
4.107753485138503,0.04773831535133305,-9.344,0.1384168167884415,0.9471818512120923,-0.1576726542587807
4.11150084698976,0.05008435098802282,-9.344,0.1437453805688453,0.9441959329376408,-0.1667892241518788
4.115133033203999,0.05239339941151202,-9.344,0.1490487917826931,0.9411907214595204,-0.1758689823776881
4.118718872667984,0.05469161279692128,-9.344,0.15432539253513464,0.9381725927985909,-0.18490994324393953
4.122123345869,0.056931528446910636,-9.344,0.15957467674233286,0.9351506697287918,-0.1939099970530759
4.1253988306162865,0.05912615169283577,-9.344,0.1647950872559046,0.9321242725724576,-0.20286747354376278
4.127993600727707,0.06099474856157683,-9.344,0.1699893183917831,0.9290472306897142,-0.21178669681461257
4.1299605987558135,0.06242293765064671,-9.344,0.17515337826026436,0.9259450310082841,-0.220662730313808
4.132045274870939,0.06368447884743188,-9.344,0.1802757421865378,0.9229666811314415,-0.2294711066320722
4.134270057470637,0.06483099472501452,-9.344,0.18535407199571646,0.9200656565114437,-0.23820674217435645
4.136444004168644,0.06582492708529765,-9.344,0.19038745557741305,0.9172083210257092,-0.24686568054462507
4.138559764811878,0.06668960199028254,-9.344,0.1953736985508851,0.91437399936783,-0.2554439708584324
4.140467151283221,0.06738132249082499,-9.344,0.20031152981331338,0.9115514993801846,-0.26393720399023335
4.142213321159276,0.06792844575324397,-9.344,0.20519824031585576,0.9087380401536704,-0.2723405148160999
4.143703796859351,0.06829666905761698,-9.344,0.210032129776581,0.9059309813724483,-0.28064856576378827
4.145024482393526,0.06852340751660624,-9.344,0.21481017390688803,0.9031330361319677,-0.28885575745061653
4.14611025214238,0.06858129734450016,-9.344,0.2195305452627529,0.9003417901250466,-0.29695624992390884
4.147061277400517,0.06851197608340809,-9.344,0.22419016888777918,0.8975617865321683,-0.3049441019514737
4.147822309104352,0.06829026244504928,-9.344,0.22878727738180435,0.8947893118069997,-0.3128132061781547
4.1484958008264,0.06795892037893016,-9.344,0.23331883490226238,0.8920308112399127,-0.3205573654581203
4.149027655587477,0.0674927943792647,-9.344,0.23778318995292888,0.8892814060891884,-0.32817018589977576
4.149517971437807,0.06693496928157674,-9.344,0.2421773612861282,0.8865499292216776,-0.33564515212877494
4.149909541108109,0.06625967120176053,-9.344,0.2464998522334496,0.8838304057625755,-0.34297550326901866
4.150297997918896,0.06551037126398059,-9.344,0.2507477633307399,0.8811343699631855,-0.350154340554365
4.150620430643083,0.06466041605164685,-9.344,0.25491982857831724,0.8784546255782465,-0.35717448017364484
4.1509670674163806,0.06375384095299848,-9.344,0.2590132956081975,0.8758056543099514,-0.36402861369335404
4.1512678704952535,0.06276278965806288,-9.344,0.26302725535180194,0.873178810078517,-0.370709117706944
4.151610229564275,0.06173429469149266,-9.344,0.26695910241921633,0.8705917241595893,-0.3772084968587247
4.151908933555366,0.060636475586960496,-9.344,0.27080820247549353,0.8680338099920999,-0.38351957202643466
4.152245221883362,0.0595168104273549,-9.344,0.2745728240336943,0.8655255790944731,-0.3896342162306737
4.152529313849384,0.05834232839506754,-9.344,0.27825351033733686,0.8630551759360471,-0.39554447944240634
4.152836526364268,0.057158020526536096,-9.344,0.28184884189305737,0.8606492338514045,-0.40124237459279893
4.153078332009692,0.05592944078790208,-9.344,0.2853603890013164,0.8582942417755965,-0.40671942466019667
4.153328101020482,0.05469575961007896,-9.344,0.28878789111024644,0.856021459214976,-0.41196787767142923
4.153497965822927,0.05341234176387568,-9.344,0.292134494992952,0.8538142326843658,-0.41697868733177196
4.1536819491336425,0.05211885486302895,-9.344,0.2954004126305746,0.8517152649582338,-0.42174249903554806
4.153814690525094,0.05076748005576341,-9.344,0.29858995763261176,0.8497333547642772,-0.4262494691150458
4.153996223829898,0.04939276424360439,-9.344,0.3017038230370672,0.8482045064636115,-0.43048910241937083
4.154146194297745,0.047948724044788935,-9.344,0.3047459223858279,0.8467651278388392,-0.4344440310938745
4.15433280723228,0.046481940389953874,-9.344,0.307715195839383,0.8454881235091136,-0.43809123171297787
4.154455708439584,0.04495697853984226,-9.344,0.31061565057896867,0.8441984047154443,-0.44140180081424124
4.1545736333220615,0.043426615156671435,-9.344,0.31344713512079236,0.8430727140439815,-0.4437459518120338
4.1545874605036035,0.041858476341100175,-9.344,0.31621605719620033,0.8419697409217728,-0.4452888093143011
4.15455901138221,0.04030825779474227,-9.344,0.318924279651171,0.8410543265336548,-0.44652870026509084
4.154396063432967,0.038742787647644356,-9.344,0.3215814952391082,0.8401830751726279,-0.44774613856253836
4.15416828525255,0.03721782685094287,-9.344,0.32419191872287323,0.839504693827178,-0.4491233695756231
4.153790153828106,0.035696069365084585,-9.344,0.3267684043069608,0.8388786151063781,-0.45075715160108426
4.153324320326336,0.03421989698610838,-9.344,0.32931789774922543,0.8384206370369603,-0.4527386197508384
4.152671989553696,0.03272818671598303,-9.344,0.33185556881278966,0.8379897296703694,-0.4550817921059999
4.151906665038311,0.03126685087674075,-9.344,0.3343837156366926,0.8377181355907538,-0.45777011187722083
4.1509590864212695,0.029786155386476245,-9.344,0.33691317416679933,0.8374814229254742,-0.46076694606322915
4.1498757957493115,0.028289025679102638,-9.344,0.339450059029308,0.8374345799871935,-0.463975290315154
4.148599744103464,0.026709228423767106,-9.344,0.3420014057785048,0.8374076464631176,-0.4672283442884741
4.147210163334464,0.02510381746452502,-9.344,0.34455571154408005,0.8374503372449393,-0.4704973257491329
4.145855282788999,0.023618523684023163,-9.344,0.34709110111873315,0.8374332094028755,-0.47372895793307385
4.144588585277293,0.02233442099056978,-9.344,0.34961546836957147,0.837485499803318,-0.4770041154722286
4.143323042514893,0.021227933694445016,-9.344,0.3521530764854084,0.8374916275783308,-0.4804244838736537
4.142019303576653,0.020283109124526275,-9.344,0.35472457525459966,0.8376817906383942,-0.48404272055625996
4.140613556665477,0.01946662150478005,-9.344,0.3573430842113425,0.8379254579393176,-0.48786824248771454
4.139092111560931,0.018761220595065655,-9.344,0.3600170964387126,0.8384343860895046,-0.4918979723336477
4.137424040995858,0.018144243753308024,-9.344,0.3627488055198174,0.8390044402337501,-0.4961164114580427
4.135615152993629,0.0176005997600642,-9.344,0.3655402996645796,0.8398324427331655,-0.5005125103747321
4.133655374997695,0.01711684053368815,-9.344,0.3683886936476881,0.8406652780481502,-0.5050685529836094
4.1315507271294125,0.016674297367648888,-9.344,0.3712936750584777,0.8416708241883298,-0.509775128028173
4.129301133239197,0.016261222669203792,-9.344,0.3742506897743736,0.8426266877340861,-0.5146158613411997
4.126927881769529,0.015868600936809783,-9.344,0.3772574206212217,0.8437052808223042,-0.5195804879146878
4.12444069070134,0.015493235631728332,-9.344,0.38030870065628947,0.8446889916368577,-0.5246546921438565
4.1218638210875564,0.015130978549339664,-9.344,0.38340213238290916,0.8457385585907413,-0.5298302403559806
4.119205848804134,0.014779570217095478,-9.344,0.3865330735476103,0.8466410947228756,-0.5350953031062041
4.116491994762485,0.014438118045104512,-9.344,0.3896992932404679,0.8475607868589251,-0.5404431323782908
4.1137271532114585,0.0141036600482113,-9.344,0.3928966293762031,0.848290703041313,-0.545863496806691
4.110938765741623,0.013779770001935768,-9.344,0.3961229441756227,0.8489997104431966,-0.5513507079356788
4.108123806121586,0.013459476246550115,-9.344,0.39937463733387885,0.8494885673980471,-0.5568957554578161
4.105316872651602,0.013154651167923673,-9.344,0.40264949056159394,0.8499283117553855,-0.5624937901520263
4.102498206309509,0.012846626729248651,-9.344,0.40594474419430804,0.8501305306320182,-0.5681368423504466
4.099723828830263,0.012566411388743667,-9.344,0.40925767086195514,0.8502631544223233,-0.5738207408597018
4.0969404233759255,0.012269965821909779,-9.344,0.41258669541463777,0.8501509863621708,-0.5795378577714929
4.094236523863757,0.012016722986424113,-9.344,0.41592817063612353,0.8499543833240963,-0.5852847048750243
4.0915247017541585,0.011737230607407069,-9.344,0.41928162938908686,0.8495124426126289,-0.5910537827930182
4.08891233865537,0.011509852541863255,-9.344,0.42264294401134156,0.8489813425168351,-0.5968425924166513
4.086301579069208,0.011256087518338209,-9.344,0.42601266772379276,0.8482184188913439,-0.6026454145307881
4.083798260219423,0.011054938301175866,-9.344,0.4293869021513035,0.847375050756266,-0.6084601854390865
4.081304629428761,0.01082725928304828,-9.344,0.43276631901618573,0.8463084178470103,-0.614281552922142
4.078925101607537,0.010652824679804903,-9.344,0.43614720719438754,0.8451692528708286,-0.6201078343493123
4.076562191521097,0.010452122523269696,-9.344,0.43953035761818127,0.843817033832959,-0.6259340079726171
4.07431872793773,0.01030567151275366,-9.344,0.44291224089591735,0.8424016472663223,-0.6317587888648937
4.072097546472197,0.010133795658851712,-9.344,0.4462937792214336,0.840785550469648,-0.637577481606196
4.0700015360076645,0.010018111013900382,-9.344,0.4496715940316461,0.8391140975278484,-0.6433892186278423
4.067932910222869,0.009878343480583768,-9.344,0.4530467989520727,0.837257012441546,-0.6491897550591426
4.065989611093639,0.00979546613771662,-9.344,0.45641627416284014,0.8353594947085636,-0.6549787826804676
4.064074677741939,0.009688972516359692,-9.344,0.45978126952716863,0.8333272323453629,-0.6607522740328999
4.06228462036815,0.00963960175026692,-9.344,0.46313883161516456,0.8312842124393494,-0.6665102693122842
4.060514686247082,0.009556380499202835,-9.344,0.4664907409530134,0.8291965313773965,-0.6722493882429221
4.058857471226888,0.009512802413069624,-9.344,0.46983418912803243,0.8270898437867177,-0.6779693959562684
4.057218816164618,0.009422261351221577,-9.344,0.47317039775026304,0.8249418552230066,-0.683665229246264
4.055696902001124,0.009366370616774138,-9.344,0.4764959284566308,0.8227769488657606,-0.6893354709745545
4.054199729454221,0.009263956845606896,-9.344,0.47981176480242577,0.8205754945075029,-0.694974672936563
4.052822598711803,0.00920029644994433,-9.344,0.4831145015958266,0.818359184540504,-0.7005819151392803
4.051470916753017,0.009092963570239289,-9.344,0.4864055000878536,0.816108725267653,-0.7061524589625479
4.050237330971762,0.00902731879413013,-9.344,0.48968160204873745,0.8138440030295875,-0.7116861410359571
4.0490267376188935,0.00891973954937834,-9.344,0.4929444726859796,0.8115472753007639,-0.7171787027216523
4.047930322007697,0.008855922807014752,-9.344,0.4961911256615306,0.8092375641522023,-0.7226306340725827
4.046852955492726,0.00875105496428769,-9.344,0.49942349884291526,0.8068985682815504,-0.7280380741263172
4.045884822545176,0.008691333869062874,-9.344,0.5026387317484948,0.8045485879407416,-0.7334021366900723
4.044930990380108,0.008590804014419907,-9.344,0.5058390135942211,0.8021724177577149,-0.7387193097582319
4.0440809104087485,0.008536322095865486,-9.344,0.5090215742514491,0.7997876992495386,-0.7439913240141597
4.0432399434604065,0.008440834627607646,-9.344,0.5121888392119115,0.7973800166886083,-0.7492149852923494
4.0424969714877275,0.008391982450352086,-9.344,0.5153381014112368,0.7949664406453133,-0.7543926463148205
4.041757689757525,0.00830163830319075,-9.344,0.5184720115980926,0.7925331054164533,-0.7595214062903773
4.041110551499208,0.008258333591664746,-9.344,0.521587903941045,0.7900966211931149,-0.7646042419616669
4.040461644700485,0.008172901794312798,-9.344,0.5246886437932017,0.7876434790141985,-0.7696385097329066
4.03989920068657,0.008134907501578737,-9.344,0.5277715864475547,0.7851899463662406,-0.7746277845596793
4.039329864645176,0.008054268875107675,-9.344,0.5308397971250267,0.7827227009623913,-0.7795696028816405
4.038842054162161,0.008021877517119951,-9.344,0.5338906316053765,0.7802577913604533,-0.7844680441583374
4.038343426670073,0.007947107653873181,-9.344,0.5369273353781524,0.7777819344308333,-0.7893206494109056
4.037923575041674,0.00792287702113476,-9.344,0.5399472492364662,0.7753111380253968,-0.7941317419864533
4.037492512246255,0.007859004800386859,-9.344,0.5429537848578987,0.7728320845512338,-0.7988984148276723
4.037143652251255,0.007852132706791198,-9.344,0.5459442808535755,0.7703610955870763,-0.8036244898917622
