time,px,py,pz,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,goal_x,goal_y,goal_z,u1,u2,u3,u4,u5,u6,u7,u8,u_alpha,u_beta,solve_time,dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz,actual_dist_fx,actual_dist_fy,actual_dist_fz,actual_dist_mx,actual_dist_my,actual_dist_mz,u_alpha_filt,u_beta_filt
5.498677492141724,0.007303973254134766,0.09720017299482782,1.0000480074871991,0.9999854723083493,-7.969256863491514e-05,-0.0053162594379014775,-0.000886683106518829,-0.001334286472163825,0.01777250034613795,-0.0005130985338161695,-0.0011723162153517745,-0.0005682045517076496,-0.00020662982351028015,0.0,0.0,1.0,19.783997315279063,3.323380881314286,19.81322421930892,2.082186391916263e-07,21.550050127752346,3.0516166670136435,21.58477068355857,2.0821863921938188e-07,1.5627482970947395,1.570407043027421,0.0012527079961728305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5654752908942624,1.570620448318497
5.5093159675598145,0.007291649283200851,0.09737746583844574,1.0000427951910957,0.999985445612819,-8.582995894281617e-05,-0.005321005738164221,-0.0008877464079980624,-0.001232397093391572,0.01772928436179236,-0.0005212296103454189,-0.0012277495191096227,-0.0009503460826897415,-0.00020621199762296976,0.0,0.0,1.0,19.781404185085886,3.3358238056348997,19.810094962814457,0.1999428101000359,21.55311380260104,3.0623578743252162,21.587255098690054,0.19994281009584017,1.5627132554759926,1.5707963267948961,0.0014178720011841506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5650857203514734,1.5705899618483432
5.518779277801514,0.007280460405787024,0.09755433859155456,1.0000375193276714,0.999985408347716,-9.220478122265793e-05,-0.0053277201322043674,-0.0008888127607008533,-0.0011188877413826892,0.017687275310882274,-0.0005275863424361193,-0.0012748892172848142,-0.0013440124609503338,-0.00020660521897822363,0.0,0.0,1.0,19.778242669826323,3.3354893667252026,19.80756645913543,2.0608524656240412e-07,21.555411947440003,3.0603304485726066,21.59024304567851,2.0608524656240412e-07,1.5618833713777864,1.5704044949955545,0.0012490719964262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5647467967978332,1.5706194425549935
5.528480291366577,0.007270346267243147,0.09773080658802889,1.0000321801619125,0.9999853610754201,-9.881559854393819e-05,-0.005336288320576881,-0.0008898861159887912,-0.0010114138543876278,0.0176467996474327,-0.0005339165758839965,-0.00132176564776191,-0.0017148184025046745,-0.0002077902171105051,0.0,0.0,1.0,19.775622088409754,3.347983442721979,19.804452178025503,0.2005933728912162,21.558449181931106,3.0710161853151203,21.592751724678276,0.2005933728870105,1.5618450958919947,1.5707963267948961,0.0016142840031534433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5643377360235409,1.570588735760788
5.538839817047119,0.007261416868383903,0.09790688250968765,1.0000267954846003,0.9999853034888193,-0.0001056194924548327,-0.0053467582004483715,-0.0008909700573566257,-0.0008929398859244503,0.017607592165876783,-0.0005384677312292554,-0.0013600534445529602,-0.00209519629661991,-0.00020974075869550926,0.0,0.0,1.0,19.772447929481057,3.347621103968316,19.80196036010111,2.0363699024250614e-07,21.560700756343678,3.0688643518787697,21.595751891901642,2.0363699027026172e-07,1.5610093132440708,1.5704019422824944,0.0013343490136321634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5639816445761772,1.5706183916228034
5.548341989517212,0.007253604408914489,0.09808258224361749,1.0000213655194337,0.9999852361910287,-0.00011261397201514256,-0.005359004785505291,-0.0008920682569562249,-0.0007812459469413127,0.017569973392982868,-0.0005429965166601018,-0.0013978688682357368,-0.002450576156167497,-0.00021242782147987501,0.0,0.0,1.0,19.769836322458865,3.3600925878482752,19.798896681741876,0.20123501857322798,21.56368192939854,3.079439628946526,21.598254293520515,0.2012350185690207,1.5609729978347366,1.5707963267948961,0.001349711004877463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5635570258144478,1.5705874702884735
5.5589635372161865,0.007247012484996982,0.09825791891946271,1.0000159081911104,0.9999851589081024,-0.00011975487799376748,-0.005373066602608919,-0.0008931839624469677,-0.0006591923917507018,0.017533667584522912,-0.0005457328323245601,-0.0014268488450957094,-0.0028136536378654533,-0.00021581467362717695,0.0,0.0,1.0,19.766686883202777,3.3596278724900563,19.796478033983835,2.0111979190384766e-07,21.565856552556614,3.0771088197563414,21.601235283956473,2.0111979190384766e-07,1.5601366787807842,1.5703994163735233,0.0015175120206549764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5631878789602034,1.5706173069322482
5.568833589553833,0.0072415656805086695,0.09843290881134614,1.0000104237654734,0.9999850722864968,-0.0001270389367780665,-0.005388808417964584,-0.000894320475597471,-0.0005446804488312874,0.01749898918834334,-0.0005484425636908564,-0.0014552014556952631,-0.003149683411175864,-0.0002198642157366664,0.0,0.0,1.0,19.764122376478763,3.3720006223999475,19.793502253638053,0.2018596117205272,21.568750700343784,3.0875185051615777,21.603699462437415,0.20185961171632288,1.5601077834197563,1.5707963267948961,0.001669703982770443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5627519932202865,1.5705861797095733
5.578601837158203,0.007237361021342355,0.09860756532747667,1.00000493039635,0.9999849760871108,-0.00013442101674335434,-0.0054062598441422145,-0.0008954806243079817,-0.00042046591663146026,0.017465651613052777,-0.0005493369123445049,-0.0014745253281203794,-0.00349162772601136,-0.00022453076425179165,0.0,0.0,1.0,19.761036384377444,3.371357750889421,19.791194545273793,1.980361699627231e-07,21.570816888222414,3.08495504837482,21.606628654357547,1.980361699627231e-07,1.5592765847734011,1.5703969497762016,0.0015296700003091246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5623742489630679,1.5706162007217623
5.589109659194946,0.007234315366826632,0.09878190495899301,0.9999994284710472,0.9999848710028958,-0.0001418973542690691,-0.005425275871010541,-0.0008966672662406371,-0.00030456545157230984,0.017433963151634757,-0.0005501925302943636,-0.001493125227787462,-0.0038045689385749477,-0.00022977106718571937,0.0,0.0,1.0,19.758558085349026,3.383554386424043,19.788344882600228,0.20245899536865347,21.573592146425256,3.095144916143199,21.609021673030863,0.2024589953644677,1.5592607565180556,1.5707963267948961,0.0014207190251909196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5619317255074012,1.5705848791581107
5.598744630813599,0.007232519061735767,0.09895594122102871,0.9999939364540699,0.9999847568318031,-0.00014942213751329775,-0.005445877674223328,-0.0008978827440231001,-0.00017963050908654203,0.017403626203569996,-0.0005492016977259559,-0.0015025613885406857,-0.0041217371386474445,-0.00023553221669580222,0.0,0.0,1.0,19.75557495019409,3.3826574970298937,19.786186305254866,1.945320521612448e-07,21.575517908346853,3.092297097237518,21.611865616754482,1.945320521612448e-07,1.5584405432158328,1.5703945754707263,0.0014279769966378808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5615501585089233,1.5706150859633659
5.608144283294678,0.0072318812056178525,0.09912969065021579,0.9999884549186581,0.9999846343166006,-0.00015699142391859385,-0.005467910997838626,-0.0008991294163365585,-6.378561179151346e-05,0.017374942918707528,-0.0005481535411774583,-0.0015112390432821025,-0.004408053002730391,-0.00024176683461703944,0.0,0.0,1.0,19.753222234717065,3.3946006747532897,19.783500984245116,0.20302513264071215,21.578142174517,3.1022148941571746,21.614153980204623,0.20302513263655825,1.5584435202035158,1.5707963267948961,0.0013693970104213804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5611059277527675,1.5705835844644174
5.618664503097534,0.007232485283265752,0.09930316669704913,0.9999830026989502,0.9999845032947502,-0.00016455903479255585,-0.0054913890901219856,-0.0009004090940914817,6.04077647899369e-05,0.017347604683333,-0.0005452219707775598,-0.001510680496636514,-0.004697010261549333,-0.00024841654678789545,0.0,0.0,1.0,19.75038094467704,3.393375169057199,19.781529473719527,1.9068087203644168e-07,21.579895347767433,3.09903403756823,21.61687919091762,1.9068087206419726e-07,1.5576402711153892,1.570392326314967,0.001329307007836178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56072558381716,1.5706139762259144
5.629357814788818,0.007234232416850059,0.09947638577314069,0.9999775805892334,0.9999843645629264,-0.00017212117435625072,-0.005516148886030529,-0.0009017235988467801,0.00017471335843066512,0.017321907609156303,-0.0005422109716835766,-0.0015093939435071079,-0.004953353350416367,-0.00025543141955256036,0.0,0.0,1.0,19.748191745415134,3.404989032730809,19.779046495502932,0.2035502647714455,21.58233601201593,3.108630615975148,21.61903019683392,0.2035502647673362,1.557667797864409,1.5707963267948961,0.001449433999368921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5602848248597643,1.5705823119529219
5.638757228851318,0.007237199115196529,0.09964936109503111,0.9999722078137778,0.9999842180021609,-0.0001796316329642015,-0.005542195966954307,-0.0009030741647195776,0.00029666983464698814,0.017297532189042182,-0.000537277545555403,-0.0014988658121327556,-0.005210804403453397,-0.0002627462719690669,0.0,0.0,1.0,19.745529805668244,3.403363084136446,19.777299028133985,1.8648772795448743e-07,21.583884630891614,3.1050722341347745,21.621603931733087,1.8648772795448743e-07,1.5568875040948233,1.5703902343614438,0.0011874529882334173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5599109638604278,1.5706128855017754
5.650161504745483,0.007241278681492505,0.09982210878158537,0.9999668853891699,0.9999840644673841,-0.00018708710789052622,-0.005569358858514459,-0.0009044620554662241,0.0004079566295975638,0.017274768655426535,-0.0005322424607907149,-0.0014877093403231729,-0.005433959467317756,-0.0002703134215851833,0.0,0.0,1.0,29.999999999999467,6.075584479958707e-12,29.999999999999538,0.3610401617073141,3.26139115713886e-12,11.553267388964208,0.6902255581116741,0.36104017094380303,2.194395102392713,1.5707963267948923,0.002276622981298715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55947904103677,1.5705810781960137
5.659361362457275,0.0073106836201146715,0.09999451288037604,1.000017018174391,0.9999833914609717,-0.00020734355600037765,-0.005575545758885709,-0.0014446800175803838,0.006940493862216637,0.01724040987906675,0.005013278522106784,-0.00465186484652885,-0.0012215607327979187,-0.10801966610658753,0.0,0.0,1.0,28.84442848360367,0.03954957827939556,29.99999999997653,5.60065160915002e-10,1.867439122212535,1.3051260511650646,2.7810623525940894,5.600652164261533e-10,1.1471975511975523,1.569186581041219,0.002217175002442673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58947904103677,1.5706118279958534
5.669703006744385,0.00737989056190575,0.10016633818729202,1.00008132841568,0.9999826067661287,-0.00023112427311132867,-0.005419296650046245,-0.0023160247422787782,0.006920694179107901,0.017182530691598048,0.006431024128903861,-0.00577288819434255,0.03127769425909625,-0.1742333025421605,0.0,0.0,1.0,29.99999999996797,2.0624944391256506e-09,29.99999999959813,0.0018312827096724957,6.322899315236441e-09,8.564682296707815e-11,3.231632739186807e-10,0.0018312827470552107,2.1943951021364585,1.5707963267948966,0.0022507759858854115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55947904103677,1.5704082212880486
5.680359840393066,0.007436310080807215,0.10033763348892015,1.0001914470883233,0.9999798204511811,-0.00025911927767550546,-0.005278870105060621,-0.0035249224157762184,0.00564195189014644,0.01712953016281324,0.01101186726432759,-0.006974355340686538,0.028124721170436177,-0.24173984587036612,0.0,0.0,1.0,29.999999999960124,0.002618752398947083,25.09356976836532,0.024711815210861954,1.7216740651735336,0.0026187962925022686,1.7216740599748377,0.024711815682450372,1.6707963267948966,1.5707963093615767,0.002453390014125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58947904103677,1.570463664931884
5.689519882202148,0.007439440495715458,0.10050882754296132,1.000198571841594,0.9999705090535798,-0.0002951489317905906,-0.005812666393281353,-0.005010670577131741,0.0003130414908243083,0.017119405404117556,0.0007124753270690079,-0.008398567663956776,-0.10671538152514648,-0.29713994802518107,0.0,0.0,1.0,29.999999999873953,1.6871102864355822e-07,21.66230719159728,0.028204900722681555,1.6682166759096617e-10,1.6870793561989117e-07,1.52931223240671e-10,0.028204928026644698,1.6707967054522097,1.570830048121566,0.0020852379966527224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6010957961450738,1.5705111855646972
5.700407028198242,0.007365479651021385,0.10068057053406745,1.0000078137433075,0.9999498748154854,-0.0003438140639105888,-0.007399629645351053,-0.006736106404706923,-0.007396084469407323,0.017174299110612606,-0.01907580982865313,-0.010149493278375651,-0.3173544858960036,-0.3451350863884222,0.0,0.0,1.0,29.999999999989416,0.0011322705213666002,29.999999999980247,2.1404153414950056e-09,1.8750000008450742,0.0011322704647881911,1.8750000006016467,2.1403098460215375e-09,1.670796326794896,1.5707773827290274,0.002492515981430188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611053068903236,1.5705567373585356
5.709740400314331,0.007277734372111637,0.10085257462670599,0.9998677310788185,0.9999211851913367,-0.0003996980319263258,-0.008971487858675136,-0.008773599753638946,-0.008774527890974762,0.017200409263854147,-0.014008266448892644,-0.012075917881309193,-0.3143338746769511,-0.40754272643877504,0.0,0.0,1.0,29.999999999979124,0.007339932490882326,24.926863014590303,0.001658011805273355,2.706296482622972,0.007339932160260823,4.0442271753704517e-10,0.0016580118077242135,1.6707963174381746,1.5707963267948966,0.002255850995425135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619587820030616,1.5705882581257486
5.7202064990997314,0.007132777204406164,0.10102585546877037,0.9996219989023886,0.9998759821885016,-0.0004703770091718977,-0.01120274906445904,-0.011058815553526877,-0.01449571677054734,0.017328084206436917,-0.024573217643000314,-0.014323437825327622,-0.44624027925703125,-0.45713878157327253,0.0,0.0,1.0,24.815757863555252,0.06319677826802994,19.99373128151799,1.2438309925739618e-07,3.0117686122821397e-10,0.06319677771590963,1.3578633080590998,1.2438309905226513e-07,1.670797722991502,1.570796398037107,0.0023958329984452575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6269033196602671,1.5706179822213413
5.729536294937134,0.006947349858535802,0.10120055982126828,0.9989875166510119,0.9998124695879299,-0.000555437912177192,-0.013884491013662436,-0.013488441514927507,-0.018542734587036203,0.017470435249791545,-0.06344822513765991,-0.016528401942413135,-0.5363849144134333,-0.486068168232182,0.0,0.0,1.0,24.834491015181648,0.2801649941024142,29.99999999997376,0.01750987850472928,1.9543133298981301,0.28016449556289086,9.657848827745767,0.017509878504680457,1.6706499897549536,1.570796326794896,0.0024296809860970825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6331739487075865,1.570643470195022
5.7398881912231445,0.006798264007153366,0.10137505393915514,0.998310161106692,0.9997474260529163,-0.000635188075903966,-0.01563362982516918,-0.01613289357698005,-0.014908585138243642,0.01744941178868526,-0.06773555443198732,-0.018579041185216322,-0.34986474032339154,-0.5289404332122625,0.0,0.0,1.0,27.568699360220453,2.709770669744412,29.9999999999835,1.654572453352321e-08,3.6092417943223154e-10,2.710890183659694,6.01998926288016,1.654572453352321e-08,1.6701699300853612,1.570793832359772,0.0020561130077112466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6385276688572104,1.5706653068521468
5.749057769775391,0.006657367774469548,0.10154946474314631,0.9976378283220347,0.9996749788728451,-0.0007097561566905581,-0.016939372690656467,-0.019039183664793704,-0.014089623268381715,0.01744108039911733,-0.06723327846572444,-0.019793176949359247,-0.2611809702376477,-0.5812786724867552,0.0,0.0,1.0,29.999999999919915,29.999999999817252,29.999999999976637,1.874999563278402,2.20101469333534,29.99999999981776,12.633484845095179,1.874999563279894,1.4608415198453695,1.5707963267948966,0.0021646409877575934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6430479918898033,1.5706836676389504
5.759291172027588,0.007540981708474706,0.10165579901706179,0.9972388354585227,0.9995464816870349,-0.0003545750234316523,-0.017422728396567357,-0.024559188888121065,0.08836139340051581,0.010633427391547648,-0.03989928635120406,0.05413463082240718,-0.09493949815483169,-1.1054091224145297,0.0,0.0,1.0,29.99999999998728,1.6890666643121222e-10,29.999999999969464,7.619793684909837e-11,6.2433991266977795,29.999999999978552,1.5005952036517556e-10,7.619793684909837e-11,2.194395102393018,1.4696039505017353,0.002080948994262144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6170184958834557,1.5706997618040857
5.769841909408569,0.00884099997686448,0.10174570364505506,0.9969708870378738,0.9993519916051128,-8.895118816277854e-05,-0.017786371225256947,-0.03129271418746027,0.1300018268389774,0.008990462799327083,-0.02679484206487763,0.031409998445920975,-0.07159162627949964,-1.3480112149411236,0.0,0.0,1.0,29.999999999837303,0.12285410073899262,25.73568257050523,0.12285409809380857,4.353770677312241e-09,3.808475550829254,1.6889600809532432,0.12285409819250373,1.1471975511970722,1.5707963267948966,0.002441660995827988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6470184958834557,1.556257503046607
5.779988527297974,0.01001932599063116,0.10184294098792161,0.9966168222235219,0.9991042965885707,0.00013677662167039666,-0.01873564720351993,-0.03794155181695148,0.11783260137666789,0.009723734286655971,-0.03540648143519915,0.0274014527440125,-0.18908370050397405,-1.3312859323977075,0.0,0.0,1.0,29.575151489541042,2.6653286661071363e-09,29.999999999933845,1.0561475013001502,1.9468573602724273,1.5238299511111109e-10,4.671142109274111,1.0561475020986992,2.1943951023484685,1.5705838542299897,0.0022254259965848178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6170184958834557,1.5583344778677912
5.789081573486328,0.01111271766714363,0.10194584004766884,0.9963091150661683,0.998815895305527,0.0003430772399261215,-0.019595642271449047,-0.0445275239261681,0.10933916765124693,0.010289905974722525,-0.03077071573536547,0.023078645796767078,-0.1715415835499428,-1.3189623196686926,0.0,0.0,1.0,29.99999999992541,1.8749997384885357,29.999999999983807,29.9999999999245,5.733005181696171e-10,1.8749999761681548,11.359581493826902,29.999999999924515,1.6707963267948966,1.5401047328761368,0.002122795005561784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6470184958834557,1.5600843887766767
